Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2022-10-19,2022-2023,La Liga,Elche,Real Madrid,Home,0,3,L,Omar Mascarell,Y,DM,90,0,0,0,0,0,0,1,0,1,3,1
2022-10-23,2022-2023,La Liga,Elche,Espanyol,Away,2,2,D,Omar Mascarell,Y,CM,90,0,0,0,0,1,0,2,3,0,0,2
2022-10-31,2022-2023,La Liga,Elche,Getafe,Home,0,1,L,Omar Mascarell,Y,CM,90,0,0,0,0,0,0,0,0,1,1,1
2022-11-05,2022-2023,La Liga,Elche,Valladolid,Away,1,2,L,Omar Mascarell,Y,CM,90,0,0,0,0,0,0,0,0,0,0,1
2022-11-08,2022-2023,La Liga,Elche,Girona,Home,1,2,L,Omar Mascarell,Y,DM,90,0,0,2,0,0,0,1,0,1,2,0
2022-12-29,2022-2023,La Liga,Elche,Atlético Madrid,Away,0,2,L,Omar Mascarell,Y,DM,90,0,0,0,0,0,1,1,3,1,0,1
2023-01-06,2022-2023,La Liga,Elche,Celta Vigo,Home,0,1,L,Omar Mascarell,Y,CM,90,0,0,1,1,0,1,0,1,7,1,1
2023-01-16,2022-2023,La Liga,Elche,Cádiz,Away,1,1,D,Omar Mascarell,Y,CM,90,0,0,0,0,0,1,0,2,0,1,1
2023-01-22,2022-2023,La Liga,Elche,Osasuna,Home,1,1,D,Omar Mascarell,Y,CM,90,0,0,2,0,0,0,0,1,0,1,1
2023-01-28,2022-2023,La Liga,Elche,Sevilla,Away,0,3,L,Omar Mascarell,Y,DM,83,0,0,0,0,1,0,2,1,0,1,2
2023-02-04,2022-2023,La Liga,Elche,Villarreal,Home,3,1,W,Omar Mascarell,Y,CM,90,0,0,0,0,1,0,2,1,2,1,2
2023-02-19,2022-2023,La Liga,Elche,Espanyol,Home,0,1,L,Omar Mascarell,Y,CM,90,0,0,2,1,0,0,1,1,1,3,2
2023-02-24,2022-2023,La Liga,Elche,Real Betis,Home,2,3,L,Omar Mascarell,Y,DM,90,0,0,0,0,0,1,1,1,1,2,1
2023-03-04,2022-2023,La Liga,Elche,Mallorca,Away,1,0,W,Omar Mascarell,Y,DM,90,0,0,1,0,0,0,0,0,0,1,0
2023-03-11,2022-2023,La Liga,Elche,Valladolid,Home,1,1,D,Omar Mascarell,Y,CM,90,0,0,1,1,1,0,1,0,4,0,2
2023-03-19,2022-2023,La Liga,Elche,Real Sociedad,Away,0,2,L,Omar Mascarell,Y,CM,90,0,0,0,0,0,3,1,0,1,1,2
2023-04-01,2022-2023,La Liga,Elche,Barcelona,Home,0,4,L,Omar Mascarell,Y,CB,90,0,0,0,0,0,0,1,0,2,2,3
2023-04-08,2022-2023,La Liga,Elche,Osasuna,Away,1,2,L,Omar Mascarell,Y,CB,90,0,1,0,0,0,1,1,1,0,1,4
2023-04-16,2022-2023,La Liga,Elche,Girona,Away,0,2,L,Omar Mascarell,Y,CB,90,0,0,0,0,0,0,0,0,0,3,0
2023-04-23,2022-2023,La Liga,Elche,Valencia,Home,0,2,L,Omar Mascarell,Y,CB,90,0,0,0,0,0,0,0,0,0,1,2
2023-04-26,2022-2023,La Liga,Elche,Celta Vigo,Away,0,1,L,Omar Mascarell,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2023-08-12,2023-2024,La Liga,Mallorca,Las Palmas,Away,1,1,D,Omar Mascarell,Y,CM,59,0,0,0,0,1,0,1,0,0,0,0
2023-08-18,2023-2024,La Liga,Mallorca,Villarreal,Home,0,1,L,Omar Mascarell,Y,CM,71,0,0,0,0,1,0,0,1,1,1,1
2023-08-26,2023-2024,La Liga,Mallorca,Granada,Away,2,3,L,Omar Mascarell,Y,CM,71,0,0,0,0,0,2,1,0,0,0,0
2023-09-30,2023-2024,La Liga,Mallorca,Rayo Vallecano,Away,2,2,D,Omar Mascarell,N,NA,27,0,0,0,0,1,0,1,0,0,0,2
2023-10-07,2023-2024,La Liga,Mallorca,Valencia,Home,1,1,D,Omar Mascarell,N,NA,17,0,0,0,0,0,0,2,0,0,0,0
2023-10-28,2023-2024,La Liga,Mallorca,Getafe,Home,0,0,D,Omar Mascarell,Y,CM,88,0,0,0,0,0,1,5,0,0,0,2
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,L,Omar Mascarell,Y,CM,44,0,0,0,0,2,1,3,1,0,0,2
2023-11-25,2023-2024,La Liga,Mallorca,Atlético Madrid,Away,0,1,L,Omar Mascarell,N,NA,29,0,0,1,0,0,0,1,0,0,1,1
2023-12-03,2023-2024,La Liga,Mallorca,Alavés,Home,0,0,D,Omar Mascarell,Y,DM,90,0,0,0,0,0,2,1,0,0,2,2
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,W,Omar Mascarell,Y,CM,90,0,0,0,0,0,1,0,0,0,2,2
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,D,Omar Mascarell,Y,CB,32,0,0,0,0,0,1,0,0,0,1,0
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,L,Omar Mascarell,N,NA,18,0,0,0,0,0,1,0,0,0,0,0
2024-01-13,2023-2024,La Liga,Mallorca,Celta Vigo,Home,1,1,D,Omar Mascarell,N,NA,21,0,0,0,0,0,2,1,0,0,0,2
2024-01-20,2023-2024,La Liga,Mallorca,Villarreal,Away,1,1,D,Omar Mascarell,N,NA,11,0,0,0,0,0,0,0,0,1,0,0
2024-01-27,2023-2024,La Liga,Mallorca,Real Betis,Home,0,1,L,Omar Mascarell,N,NA,55,0,0,0,0,0,2,0,0,0,1,2
2024-02-02,2023-2024,La Liga,Mallorca,Athletic Club,Away,0,4,L,Omar Mascarell,Y,CM,90,0,0,1,0,0,1,1,0,0,1,0
2024-02-11,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Omar Mascarell,Y,CM,78,0,0,0,0,0,2,0,0,0,2,3
2024-02-24,2023-2024,La Liga,Mallorca,Alavés,Away,1,1,D,Omar Mascarell,Y,CM,83,0,0,1,0,0,1,0,0,0,1,3
2024-03-03,2023-2024,La Liga,Mallorca,Girona,Home,1,0,W,Omar Mascarell,Y,CM,77,0,0,1,0,1,0,0,0,0,1,2
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,W,Omar Mascarell,Y,CM,90,0,0,0,0,1,1,0,1,0,0,1
2024-03-30,2023-2024,La Liga,Mallorca,Valencia,Away,0,0,D,Omar Mascarell,Y,CM,34,0,0,2,0,0,1,1,1,0,0,0
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,L,Omar Mascarell,N,NA,32,0,0,0,0,0,1,0,0,0,0,0
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,L,Omar Mascarell,Y,CM,70,0,0,0,0,0,1,1,0,0,0,1
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Away,1,1,D,Omar Mascarell,Y,CM,90,0,0,0,0,1,0,1,1,0,1,2
2024-05-04,2023-2024,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Omar Mascarell,Y,CM,85,0,0,0,0,0,0,0,0,0,0,2
2024-05-11,2023-2024,La Liga,Mallorca,Las Palmas,Home,1,0,W,Omar Mascarell,N,NA,8,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,D,Omar Mascarell,Y,CM,45,0,0,0,0,1,0,1,0,0,0,1
2024-05-19,2023-2024,La Liga,Mallorca,Almería,Home,2,2,D,Omar Mascarell,N,NA,45,0,0,0,0,0,0,0,0,0,1,2
2024-05-26,2023-2024,La Liga,Mallorca,Getafe,Away,2,1,W,Omar Mascarell,N,NA,21,0,0,0,0,0,0,1,0,0,0,0
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,D,Omar Mascarell,Y,CM,89,0,0,0,0,0,1,0,0,0,0,3
2024-08-24,2024-2025,La Liga,Mallorca,Osasuna,Away,0,1,L,Omar Mascarell,Y,CM,61,0,0,0,0,0,1,0,0,0,2,1
2024-08-27,2024-2025,La Liga,Mallorca,Sevilla,Home,0,0,D,Omar Mascarell,N,NA,18,0,0,1,1,0,0,1,0,0,0,0
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,W,Omar Mascarell,N,NA,7,0,0,0,0,1,0,0,1,0,0,1
2024-09-17,2024-2025,La Liga,Mallorca,Real Sociedad,Home,1,0,W,Omar Mascarell,Y,DM,90,0,0,0,0,0,0,0,0,0,1,2
2024-09-23,2024-2025,La Liga,Mallorca,Real Betis,Away,2,1,W,Omar Mascarell,Y,DM,90,0,0,0,0,0,1,1,1,0,0,0
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,W,Omar Mascarell,N,NA,26,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,2024-2025,La Liga,Mallorca,Espanyol,Away,1,2,L,Omar Mascarell,Y,DM,79,0,0,0,0,1,0,3,0,0,1,1
2024-10-20,2024-2025,La Liga,Mallorca,Rayo Vallecano,Home,1,0,W,Omar Mascarell,N,NA,14,0,0,0,0,0,0,0,0,0,1,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,D,Omar Mascarell,N,NA,66,0,0,0,0,0,1,1,1,0,2,2
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,L,Omar Mascarell,Y,DM,78,0,0,1,0,0,2,2,1,0,0,2
2024-11-23,2024-2025,La Liga,Mallorca,Las Palmas,Away,3,2,W,Omar Mascarell,N,NA,15,0,0,1,0,0,0,0,0,0,0,0
2024-11-29,2024-2025,La Liga,Mallorca,Valencia,Home,2,1,W,Omar Mascarell,N,NA,6,0,0,0,0,0,0,0,0,0,1,0
2024-12-06,2024-2025,La Liga,Mallorca,Celta Vigo,Away,0,2,L,Omar Mascarell,Y,DM,90,0,0,0,0,0,0,2,0,0,0,7
2024-12-14,2024-2025,La Liga,Mallorca,Girona,Home,2,1,W,Omar Mascarell,Y,CM,90,0,0,0,0,1,0,1,2,1,0,1
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Away,1,0,W,Omar Mascarell,Y,CM,90,0,0,0,0,2,1,0,0,0,0,3
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,L,Omar Mascarell,Y,CM,90,0,0,0,0,1,0,0,0,0,0,2
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,L,Omar Mascarell,Y,DM,72,0,0,0,0,1,1,3,2,0,0,1
2025-02-10,2024-2025,La Liga,Mallorca,Osasuna,Home,1,1,D,Omar Mascarell,Y,DM,90,0,0,0,0,1,0,1,0,0,2,2
2025-02-16,2024-2025,La Liga,Mallorca,Las Palmas,Home,3,1,W,Omar Mascarell,Y,DM,90,0,0,0,0,1,0,1,0,1,2,1
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,D,Omar Mascarell,Y,CM,90,0,0,1,0,0,0,1,1,0,0,1
2025-03-02,2024-2025,La Liga,Mallorca,Alavés,Home,1,1,D,Omar Mascarell,Y,CM,72,0,0,0,0,0,1,0,1,0,1,1
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,D,Omar Mascarell,Y,CM,71,0,0,1,0,0,0,0,0,0,0,2
2025-03-15,2024-2025,La Liga,Mallorca,Espanyol,Home,2,1,W,Omar Mascarell,N,NA,7,0,0,0,0,0,0,0,0,1,0,0
2025-04-05,2024-2025,La Liga,Mallorca,Celta Vigo,Home,1,2,L,Omar Mascarell,Y,DM,90,0,0,1,0,0,0,0,1,0,0,7
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,W,Omar Mascarell,N,NA,19,0,0,0,0,0,1,0,0,0,0,1
2025-04-22,2024-2025,La Liga,Mallorca,Barcelona,Away,0,1,L,Omar Mascarell,Y,CM,85,0,0,0,0,0,0,1,0,0,0,3
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Home,0,1,L,Omar Mascarell,N,NA,31,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,2024-2025,La Liga,Mallorca,Valladolid,Home,2,1,W,Omar Mascarell,Y,DM,90,1,0,2,1,0,0,1,0,0,0,3
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,L,Omar Mascarell,N,NA,32,0,0,0,0,0,0,0,0,0,0,0
2025-05-18,2024-2025,La Liga,Mallorca,Getafe,Home,1,2,L,Omar Mascarell,Y,DM,90,0,0,1,0,0,1,1,0,0,2,2
2025-05-24,2024-2025,La Liga,Mallorca,Rayo Vallecano,Away,0,0,D,Omar Mascarell,Y,CM,64,0,0,0,0,1,0,0,1,0,0,0
